S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1014,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Netrei,289901,Netrei,422990,422990,Netrei,36,0,36,0,20,10,0,
1015,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Padmathopa,289899,Padmathopa,422996,422996,Padmathopa,411,405,0,6,96,57,0,
1016,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Pajibahali,289904,Pajibahal,422998,422998,Pajibahal,400,113,153,134,91,23,0,
1017,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Pengsur,289914,Pengsur,422952,422952,Pengsur,439,178,175,86,96,16,0,
1018,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Podeikhunti,289896,Podeikhunti,422954,422954,Podeikhunti,61,0,61,0,13,13,0,
1019,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Serkojhola,289920,Serkojhola,423104,423104,Serkojhola,103,0,97,6,26,11,0,
1020,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Talangsur,639547,Telengsur,423000,423000,Telengsur,124,0,79,45,24,13,0,
1021,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Tarangel,289906,Tarangel,423015,423015,Tarangel,74,0,68,6,16,16,0,
1022,Odisha,24,Kalahandi,349,Lanjigarh,3766,Ben Gaon,120497,Upper Damaghati,289917,Damaghati,422951,422953,Damaghati,149,88,54,7,40,40,0,
1023,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Amapadar,290194,Badasemelpadar,423077,423509,Amapadar,99,41,57,1,30,30,0,
1024,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Jurkabhata Alias Musiguda,639550,Jurkabhata Alias Musiguda,423471,423471,Jurkabhata Alias Musiguda,119,0,119,0,23,9,0,
1025,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Kanarla,290197,Kanarla,423444,423444,Kanarla,215,0,215,0,36,14,0,
1026,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Kanikupa,290183,Kanikupa,423439,423439,Kanikupa,126,0,126,0,26,25,0,
1027,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Khen Khala,290187,Bhatangpadar,423440,423442,Kinkela,190,140,43,7,26,0,0,
1028,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Koalgaon,290192,Kolagaon,423470,423470,Kolagaon,90,0,90,0,24,23,0,
1029,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Melenda,290190,Melenda,423443,423443,Melenda,86,41,44,1,21,14,0,
1030,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Naktibijepur,639551,Naktibijepur,423383,423383,Naktibijepur,175,11,164,0,35,25,0,
1031,Odisha,24,Kalahandi,349,LANJIGARH,3766,BHATANGAPADAR,120512,NANDAKANA,290186,Nandakana,423382,423382,Nandakana,263,57,206,0,58,58,0,
1032,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Ranikata,290182,Ranikata,423438,423438,Ranikata,127,9,115,3,34,12,0,
1033,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Sanpajipita,290193,Sanpajipita,423441,423441,Sanpajipita,89,0,89,0,18,5,0,
1034,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Sulia,639553,Suliya,423465,423465,Suliya,192,97,95,0,40,23,0,
1035,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Tal Sindhakhunti,290185,Talsindhakhunti,423445,423440,Bhatangpadar,394,280,100,14,86,49,0,
1036,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Upper Muruja,290189,Bhatangpadar,423440,423434,Uparmuruji,190,140,43,7,41,0,0,
1037,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhatangapadar,120512,Upper Sindhakhunti,290184,Uparsindhakhunti,423446,423446,Uparsindhakhunti,40,0,40,0,8,4,0,
1038,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Adakhu,290206,Pujerana or Adakhu,422909,422909,Pujerana or Adakhu,54,0,54,0,13,13,0,
1039,Odisha,24,Kalahandi,349,LANJIGARH,3766,BHURTIGARH,120513,KAPELPADAR(2),290201,Kapelpadar,422861,423156,Kapelpadar,59,0,59,0,16,8,0,
1040,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Khaichuan,290208,Khaichuan,422905,422905,Khaichuan,124,0,124,0,22,4,0,
1041,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Mahai Nala,290153,Sirigaon,422860,422864,Bhurtigarh,1678,506,824,348,409,179,0,
1042,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Merdi Kupa,290205,Merdikupa,422858,422858,Merdikupa,373,99,261,13,103,103,0,
1043,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Mundi Ghati,290200,Mundighati,422862,422862,Mundighati,97,0,93,4,25,25,0,
1044,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Palki,290207,Palki,422906,422906,Palki,215,0,213,2,46,46,0,
1045,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Sikerguda,290199,Shikharguda,422903,422903,Shikharguda,278,21,257,0,61,23,0,
1046,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bhurtigarh,120513,Sirigan,290209,Sirigaon,422860,422860,Sirigaon,116,0,116,0,36,30,0,
1047,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Balisara,289944,Balisara,423048,423207,Balisara,120,0,119,1,26,10,0,
1048,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Baterpada,289951,Baterpada,423123,423123,Baterpada,349,74,213,62,79,67,0,
1049,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Bhejranga,289947,Bhejranga,423109,423109,Bhejranga,86,4,81,1,23,18,5,
1050,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Bijepur,289935,Bijepur,423088,423088,Bijepur,366,192,34,140,94,56,0,
1051,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Chachagaon,289948,Chachagan,423107,423107,Chachagan,234,5,229,0,47,32,0,
1052,Odisha,24,Kalahandi,349,LANJIGARH,3766,BIJEPUR,120499,DAKARIGUDA,289937,Dakariguda,423047,423047,Dakariguda,19,6,13,0,5,1,0,
1053,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Danariguda,289943,Danariguda,423098,423098,Danariguda,164,14,134,16,40,30,0,
1054,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Dungamundi,289958,Dangamundi,423111,423111,Dangamundi,77,0,76,1,17,17,0,
1055,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Dur Padar,289946,Durpadar,423108,423108,Durpadar,76,30,38,8,20,13,0,
1056,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Ijrupa,289959,Ijrupa,423106,423106,Ijrupa,92,0,92,0,28,13,5,
1057,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Jalakirida,289952,Jalakirida,423095,423095,Jalakirida,195,68,125,2,48,11,0,
1058,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Kalakupa,289956,Kalakupa,423096,423096,Kalakupa,500,149,247,104,88,88,0,
1059,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Kandhajubanj,289938,Kandhajubang,423083,423083,Kandhajubang,152,3,110,39,42,29,0,
1060,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Karanmunda,289939,Karnamunda,423086,423086,Karnamunda,114,0,108,6,30,0,0,
1061,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Kenduguda,289960,Kenduguda,423046,422964,Kenduguda,22,0,0,22,41,8,0,
1062,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Khajuriguda,289942,Khajuriguda,423101,422948,Khajorigoda,272,272,0,0,66,17,0,
1063,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Melbahali,608304,Melbahali,423089,423089,Melbahali,117,0,117,0,55,19,0,
1064,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Paiktuaguda,289949,Paiktuaguda,423116,423116,Paiktuaguda,132,0,37,95,30,7,0,
1065,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Phuker,289957,Phuker,423112,423112,Phuker,391,94,296,1,90,30,0,
1066,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Pidisal,639554,Pidisal,423125,423125,Pidisal,69,0,67,2,13,8,0,
1067,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Podapadar,289936,Poiguda,423126,422875,Podapadar,356,18,316,22,81,2,0,
1068,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Poiguda,289945,Poiguda,423126,423126,Poiguda,222,18,182,22,42,20,0,
1069,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Saralanji,289955,Saralanji,423113,423113,Saralanji,155,24,131,0,38,19,19,
1070,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Sargiguda,289954,Sargiguda,423124,423124,Sargiguda,50,3,8,39,12,12,0,
1071,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Sindhabhata,289941,Sindhabhata,423071,423071,Sindhabhata,195,20,158,17,44,10,0,
1072,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Talkalima,289953,Talkalima,423067,423067,Talkalima,141,71,54,16,27,15,0,
1073,Odisha,24,Kalahandi,349,Lanjigarh,3766,Bijepur,120499,Thuapadar,289950,Taipadar,423119,423366,Thuapadar,101,53,46,2,26,4,0,
1074,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Badajamkiheju,289860,Badajamkiheju,422915,422915,Badajamkiheju,153,0,68,85,35,24,1,
1075,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Bishwanathapur,289857,Bishwanathapur,423188,423188,Bishwanathapur,2752,266,504,1982,661,401,125,
1076,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Dhaunrabhata,289865,Dhaunrabhata,423017,422955,Dhanurabhata,188,0,58,130,48,48,0,
1077,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Dumermunda,289861,Dumermunda,423166,423166,Dumermunda,815,158,110,547,213,119,0,
1078,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Kandhatopi,289863,Kandhtopi,423186,423186,Kandhtopi,108,0,104,4,29,8,0,
1079,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Kiajharan,289862,Kiajharan,423187,423187,Kiajharan,28,0,0,28,7,0,0,
1080,Odisha,24,Kalahandi,349,Lanjigarh,3766,Biswanatha Pur,120495,Sitapur,289864,Sitapur,423190,423190,Sitapur,662,57,11,594,141,141,0,
1081,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Bilatipadar,290248,Bilatipadar,422932,422932,Bilatipadar,237,0,82,155,55,1,0,
1082,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Champadeipur,290235,Champadeipur,422919,422919,Champadeipur,736,160,0,576,189,26,0,
1083,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Chandanpur,290237,Chandanpur,422921,422921,Chandanpur,714,276,72,366,153,0,0,
1084,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Golangbandha,290236,Golangbandha,422914,422914,Golangbandha,253,21,9,223,70,4,0,
1085,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Gopinathpur,290245,Gopinathpur,422925,422925,Gopinathpur,594,188,50,356,143,143,0,
1086,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Hariharapur,290241,Hariharapur,422920,422920,Hariharapur,583,197,40,346,150,90,0,
1087,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Jodabandha,290239,Jodabandha,422926,422926,Jodabandha,602,170,113,319,145,20,0,
1088,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Khamankhunti,290243,Khamankhunti,422922,422922,Khamankhunti,170,23,144,3,47,5,0,
1089,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Laichanpur,290247,Laichhanpur,422935,422935,Laichhanpur,84,0,0,84,19,19,0,
1090,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Niali,290246,Niali,422934,422934,Niali,498,137,25,336,142,142,0,
1091,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Nutanbatelima,290244,Nutanbateli,422923,422923,Nutanbateli,90,0,88,2,23,0,0,
1092,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Pratappur,290242,Pratappur,422927,422927,Pratappur,445,56,189,200,119,15,0,
1093,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Sanjamki Heju,290238,Jamkiheju,422916,422918,Sargiheju,282,125,155,2,64,4,0,
1094,Odisha,24,Kalahandi,349,Lanjigarh,3766,Champadeipur,120515,Sapulkucha,290240,Sapulkucha,422917,422917,Sapulkucha,177,0,177,0,36,0,0,
1095,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Bairikupuli,290070,Bairikupuli,422929,422929,Bairikupuli,151,32,119,0,43,0,0,
1096,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Barabuli,290074,Chhatrapur,422966,422944,Barabali,1012,504,64,444,282,23,0,
1097,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Bhataguda,290065,Bhataguda,422942,422942,Bhataguda,493,21,257,215,115,49,0,
1098,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Chhatrapur,290063,Chhatrapur,422966,422966,Chhatrapur,1932,913,182,837,495,346,0,
1099,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Harekrushnapur,290072,Harekrusnapur,422939,422939,Harekrusnapur,1102,12,163,927,260,260,0,
1100,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Kutingpadar,290064,Kutunipadar,422930,423001,Kutingpadar,222,0,142,80,52,38,0,
1101,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Leptaguda,290069,Leptaguda,422946,422946,Leptaguda,284,23,260,1,61,37,0,
1102,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Maskapadar,290068,Maskapadar,422943,422943,Maskapadar,729,274,380,75,161,35,0,
1103,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Mohanguda,290066,Mohanguda,422941,422941,Mohanguda,56,25,31,0,21,14,0,
1104,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Raghunathapur,290073,Raghunathapur,422940,422940,Raghunathapur,320,0,0,320,92,50,0,
1105,Odisha,24,Kalahandi,349,Lanjigarh,3766,Chhatarapur,120505,Tangankana,290067,Tangankana,422962,422962,Tangankana,222,85,133,4,50,20,0,
1106,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Bhaluchanchara,290131,Bhaluchanchara,422848,422848,Bhaluchanchara,605,128,393,84,169,169,0,
1107,Odisha,24,Kalahandi,349,LANJIGARH,3766,GOBORDHANPUR,120509,GOBARDHANPUR,290128,Gobardhanpur,422847,422847,Gobardhanpur,1000,366,90,544,256,129,0,
1108,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Gopalpur,290132,Gopalpur,422842,422842,Gopalpur,574,95,73,406,149,149,0,
1109,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Laktakhaman,290130,Laktakhaman,422844,422844,Laktakhaman,335,37,265,33,79,79,0,
1110,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Madhupur,290129,Madhupur,422843,422843,Madhupur,1433,215,616,602,272,272,0,
1111,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Pani Munda,290136,Gobardhanpur,422847,422846,Paidmala,500,183,45,272,128,128,0,
1112,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Patavaler,290137,Patavaler,422876,422876,Patavaler,115,0,115,0,27,27,0,
1113,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Ramchandra Pur,290133,Ramchandra pur,422841,422841,Ramchandra pur,518,88,127,303,129,129,0,
1114,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gobordhanpur,120509,Tekartola,290135,Tekartola,422840,422840,Tekartola,221,0,52,169,60,0,0,
1115,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Badakarli,290166,Badakarli,423376,423376,Badakarli,152,141,11,0,40,17,0,
1116,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Badasosapadar,290181,Badasosapadar,423451,423451,Badasosapadar,27,27,0,0,6,6,0,
1117,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Badjamkana,290160,Badjamkana,423449,423449,Badjamkana,226,92,101,33,61,61,0,
1118,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Barangpadar,290175,Barangpadar,423373,423373,Barangpadar,51,0,51,0,9,2,0,
1119,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Hatimunda,290177,Hatimunda,423369,423369,Hatimunda,194,25,167,2,38,38,0,
1120,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Kabangheju,290156,Kabangheju,423448,423448,Kabangheju,56,0,56,0,11,9,0,
1121,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Kadam,290178,Kadam,423362,423362,Kadam,118,19,4,95,32,10,0,
1122,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Karkata,290163,Karkata,423363,423363,Karkata,137,0,14,123,29,0,0,
1123,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Koteju,290162,Koteju,423368,423368,Koteju,90,0,90,0,20,18,0,
1124,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Lakhapadar,290174,Lakhapadar,423364,423364,Lakhapadar,35,0,18,17,9,9,0,
1125,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Leheda,290159,Leheda,423374,423374,Leheda,103,0,103,0,31,21,0,
1126,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Madibandha,290179,Madibandha,423365,422891,Madibandha,65,0,65,0,17,17,0,
1127,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Matibeda,290158,Matibeda,423302,423302,Matibeda,64,19,43,2,21,8,0,
1128,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Padapanga,290167,Padapanga,423375,423375,Padapanga,82,42,39,1,26,25,0,
1129,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Patana Ahali,290155,Gunduri,423379,423379,Gunduri,969,221,501,247,216,170,0,
1130,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Pirul,290168,Pirul,423384,423384,Pirul,97,0,83,14,28,0,0,
1131,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Sankarli,290165,Sankarli,423377,423377,Sankarli,134,133,0,1,30,5,0,
1132,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Sansosapadar,290173,Sansosapadar,423452,423452,Sansosapadar,110,0,110,0,22,11,0,
1133,Odisha,24,Kalahandi,349,Lanjigarh,3766,Gunduri,120511,Taranel,290176,Taranel,423456,423456,Taranel,171,25,143,3,54,10,0,
1134,Odisha,24,Kalahandi,349,Lanjigarh,3766,Jagannathpur,298442,Balabhadrapur,290044,Balabhadrapur,423020,423020,Balabhadrapur,618,101,136,381,154,154,0,
1135,Odisha,24,Kalahandi,349,Lanjigarh,3766,Jagannathpur,298442,Jagannathapur,290058,Jagannathapur,423022,423022,Jagannathapur,2017,558,610,849,729,358,0,
1136,Odisha,24,Kalahandi,349,Lanjigarh,3766,Jagannathpur,298442,Kadamguda,290042,Lanjigarh,422987,422872,Kadamguda,371,170,80,121,35,19,0,
1137,Odisha,24,Kalahandi,349,Lanjigarh,3766,Jagannathpur,298442,Khalguda,290040,Lanjigarh,422987,423042,Khalguda,319,142,67,110,88,16,0,
1138,Odisha,24,Kalahandi,349,Lanjigarh,3766,Jagannathpur,298442,Semilivata,290043,Semilivata,423021,423021,Semilivata,187,8,111,68,68,36,0,
1139,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Amajhari,290142,Amajhari,422850,422850,Amajhari,246,0,246,0,65,65,0,
1140,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Danbahali,290123,Danbahal,422868,422868,Danbahal,159,83,0,76,40,9,0,
1141,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Jamguda,290125,Jamuguda,422866,422866,Jamuguda,201,56,42,103,47,13,0,
1142,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Kadamguda,290121,Kadambaguda,423026,423007,Kadamguda,353,48,101,204,33,33,0,
1143,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Karkuli,290120,Karkuli,422871,422871,Karkuli,59,0,59,0,13,13,0,
1144,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Kathajanipadar,290119,Kathajanipadar,422849,422849,Kathajanipadar,243,16,155,72,61,8,0,
1145,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Khiksabhata,290124,Khiksabhata,422867,422867,Khiksabhata,215,54,23,138,61,61,0,
1146,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kadamguda,298440,Kothasama,290117,Kothasama,422873,422873,Kothasama,215,21,192,2,55,0,0,
1147,Odisha,24,Kalahandi,349,LANJIGARH,3766,KADAMGUDA,298440,REDHAPADAR,290118,Redhapadar,422912,422912,Redhapadar,101,0,48,53,29,24,0,
1148,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Anajore,290152,Anajore,422791,422791,Anajore,25,13,11,1,7,6,0,
1149,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Badibahal,290147,Badibahal,422787,422787,Badibahal,215,105,110,0,48,27,0,
1150,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Bakti,290149,Turibakti,422788,422788,Turibakti,500,134,206,160,127,17,0,
1151,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Dhamankata,290148,Dhmankhunta,422825,422784,Dhamankata,467,64,229,174,106,5,0,
1152,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Gandharabaru,290139,Gandharabaru,422793,422793,Gandharabaru,446,107,282,57,117,25,0,
1153,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Goten,290144,Goten,422786,422786,Goten,212,57,128,27,50,2,0,
1154,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Kamardha,290138,Kamarda,422792,422792,Kamarda,785,54,200,531,208,208,0,
1155,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Kurlubhata,290151,Kurlubhata,422789,422789,Kurlubhata,31,10,14,7,16,10,0,
1156,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Kuturimundi,290140,Kuturimundi dangara,422902,422902,Kuturimundi dangara,85,0,85,0,16,16,0,
1157,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Madangdani,290154,Madangdani,422790,422790,Madangdani,152,35,55,62,32,12,0,
1158,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Maskaguda,290145,Maskaguda,422794,422794,Maskaguda,558,111,328,119,139,95,0,
1159,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Pipalpada,290146,Kamarda,422792,422795,Pipalpada,483,104,199,180,112,23,0,
1160,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kamardha,120510,Ulligunjer,290141,Uligunduli,422853,422853,Uligunduli,173,7,81,85,54,17,0,
1161,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Adesur,290019,Salpang,423004,423004,Salpang,574,240,318,16,114,29,0,
1162,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Bachaka,290010,Bachaka,423199,423199,Bachaka,141,53,0,88,36,29,0,
1163,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Dhanurabhata,290007,Dhanurabhata,422955,423178,Dhanarabhata,76,45,31,0,18,18,0,
1164,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Kandha Bori,290017,Kandha Bori,423248,423248,Kandha Bori,205,0,202,3,37,30,0,
1165,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Kankutru,290015,Kankutru,423245,423245,Kankutru,416,63,216,137,94,94,0,
1166,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Matkera,290016,Matakera,423175,423175,Matakera,429,345,22,62,102,102,0,
1167,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Muskuti,290013,Muskuti,423176,423176,Muskuti,78,0,27,51,18,18,0,
1168,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Paikbori,290018,Paikbori,423246,423246,Paikbori,377,156,0,221,88,80,0,
1169,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Pajikhaman,290014,Pajikhaman,423179,423179,Pajikhaman,12,12,0,0,2,2,0,
1170,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Sindhibahala,290008,Sindhibahala,423173,423173,Sindhibahala,238,81,156,1,50,0,0,
1171,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kankutru,120502,Talnangalbahali,608312,Kankutru,423245,423462,Talnangalbahali,391,64,191,136,87,7,0,
1172,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kumkhal,298439,Hatisal,289990,Hatisal,423183,423183,Hatisal,132,0,132,0,21,21,0,
1173,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kumkhal,298439,Khajuriguda,289991,Khajuriguda,423182,423101,Khajuriguda,272,272,0,0,68,61,0,
1174,Odisha,24,Kalahandi,349,Lanjigarh,3766,Kumkhal,298439,Kumkhal,289986,Kumkhal,423180,423180,Kumkhal,502,207,48,247,132,132,0,
